# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
885		2098		941460		1751		1.0
886		2098		941836		1751		1.0
887		2098		942212		1751		1.0
888		2098		942588		1751		1.0
889		2098		942964		1751		1.0
890		2098		943340		1751		1.0
891		2098		943716		1751		1.0
892		2098		944092		1751		1.0
893		2098		944468		1751		1.0
894		2098		944844		1751		1.0
895		2098		945220		1751		1.0
896		2098		945596		1751		1.0
897		2098		945972		1751		1.0
898		2098		946348		1751		1.0
899		2098		946724		1751		1.0
900		2098		947100		1751		1.0
901		2098		947476		1751		1.0
902		2098		947852		1751		1.0
903		2098		948228		1751		1.0
904		2098		948604		1751		1.0
905		2098		948980		1751		1.0
906		2098		949356		1751		1.0
907		2098		949732		1751		1.0
908		2098		950108		1751		1.0
909		2098		950484		1751		1.0
910		2098		950860		1751		1.0
911		2098		951236		1751		1.0
912		2098		951612		1751		1.0
913		2098		951988		1751		1.0
914		2098		952364		1751		1.0
915		2098		952740		1751		1.0
916		2098		953116		1751		1.0
917		2098		953492		1751		1.0
918		2098		953868		1751		1.0
919		2098		954244		1751		1.0
920		2098		954620		1751		1.0
921		2098		954996		1751		1.0
922		2098		955372		1751		1.0
923		2098		955748		1751		1.0
924		2098		956124		1751		1.0
925		2098		956500		1751		1.0
926		2098		956876		1751		1.0
927		2098		957252		1751		1.0
928		2098		957628		1751		1.0
929		2098		958004		1751		1.0
930		2098		958380		1751		1.0
931		2098		958756		1751		1.0
932		2098		959132		1751		1.0
933		2098		959508		1751		1.0
934		2098		959884		1751		1.0
935		2098		960260		1751		1.0
936		2098		960636		1751		1.0
937		2098		961012		1751		1.0
938		2097		961386		1751		1.0
939		2097		961760		1751		1.0
940		2096		962132		1751		1.0
941		2096		962504		1751		1.0
942		2096		962876		1751		1.0
943		2096		963248		1751		1.0
944		2096		963620		1751		1.0
945		2096		963992		1751		1.0
946		2096		964364		1751		1.0
947		2096		964736		1751		1.0
948		2096		965108		1751		1.0
949		2096		965480		1751		1.0
950		2096		965852		1751		1.0
951		2096		966224		1751		1.0
952		2096		966596		1751		1.0
953		2096		966968		1751		1.0
954		2096		967340		1751		1.0
955		2096		967712		1751		1.0
956		2096		968084		1751		1.0
957		2096		968456		1751		1.0
958		2096		968828		1751		1.0
959		2096		969200		1751		1.0
960		2096		969572		1751		1.0
961		2096		969944		1751		1.0
962		2096		970316		1751		1.0
963		2096		970688		1751		1.0
964		2096		971060		1751		1.0
965		2096		971432		1751		1.0
966		2096		971804		1751		1.0
967		2096		972176		1751		1.0
968		2096		972548		1751		1.0
969		2096		972920		1751		1.0
970		2096		973292		1751		1.0
971		2096		973664		1751		1.0
972		2096		974036		1751		1.0
973		2096		974408		1751		1.0
974		2096		974780		1751		1.0
975		2096		975152		1751		1.0
976		2096		975524		1751		1.0
977		2096		975896		1751		1.0
978		2096		976268		1751		1.0
979		2096		976640		1751		1.0
980		2096		977012		1751		1.0
981		2096		977384		1751		1.0
982		2096		977756		1751		1.0
983		2096		978128		1751		1.0
984		2096		978500		1751		1.0
985		2096		978872		1751		1.0
986		2096		979244		1751		1.0
987		2095		979615		1751		1.0
988		2095		979985		1751		1.0
989		2095		980355		1751		1.0
990		2095		980725		1751		1.0
991		2095		981095		1751		1.0
992		2095		981465		1751		1.0
993		2095		981835		1751		1.0
994		2095		982205		1751		1.0
995		2095		982575		1751		1.0
996		2095		982945		1751		1.0
997		2095		983315		1751		1.0
998		2095		983685		1751		1.0
999		2095		984055		1751		1.0
